time_utc,lat,lon,alt,vel_e,vel_n,vel_u,pitch,roll,yaw
1553744811.00575,34.3651403831778,117.066504020325,16.9110691099682,-22.4193218563315,38.4369080303081,0.270704400272477,-0.602929722982015,0.0034437277026577,137.923935864388
1553744811.01575,34.3651438481354,117.066501583287,16.9137306947359,-22.4162663109729,38.4361527539707,0.261612553270585,-0.621119620949139,0.0150824898448226,137.927669671056
1553744811.02575,34.3651473129925,117.066499146524,16.9163608246178,-22.4142467770239,38.4346776761332,0.264413423096286,-0.63391864974675,0.00269682731797412,137.934518179847
1553744811.03575,34.3651507778671,117.066496709868,16.9189448305938,-22.414305888582,38.4365402973669,0.252387772105305,-0.645531860008888,-0.00614277650181796,137.944236218345
1553744811.04575,34.3651542428844,117.06649427347,16.921491259661,-22.4094880068695,38.4378430573916,0.256898041346382,-0.656791148881064,-0.00609103730048365,137.951149286581
1553744811.05575,34.3651577082591,117.066491837739,16.9241118580862,-22.4020340282549,38.4444722631959,0.267221643684402,-0.656610472373412,0.0058351202305178,137.954737208065
1553744811.06575,34.3651611743317,117.066489402716,16.9268347235909,-22.3964653524275,38.4533244598362,0.277351457257093,-0.643728296413754,0.00245644829355036,137.95519681034
1553744811.07575,34.3651646410624,117.066486968399,16.9296476636971,-22.3890526998632,38.4590729603091,0.285236563992361,-0.622360161374661,-0.00892172487928413,137.958089651654
1553744811.08576,34.3651681080529,117.066484534284,16.9324902966704,-22.3927297471074,38.4590888803309,0.283290030651727,-0.600805906744724,0.000569448865265544,137.963899532938
1553744811.09576,34.3651715748857,117.066482099344,16.9353439759783,-22.4042452623591,38.4555762210343,0.28744583093987,-0.5865055966717,0.0170642288582536,137.96899650413
1553744811.10576,34.3651750414156,117.066479663493,16.9382903153654,-22.409490418782,38.4523664541441,0.301822046479297,-0.578676864979212,0.0260733246283866,137.971698724739
1553744811.11576,34.3651785079801,117.066477227383,16.9413226548292,-22.4089908086277,38.4563454939914,0.304645846271871,-0.571314512667423,0.0330894172795329,137.973461253242
1553744811.12576,34.365181974709,117.066474791205,16.9443379228769,-22.4107441559184,38.4560129951304,0.298407763270475,-0.562880297184903,0.0425014447094374,137.978635336817
1553744811.13576,34.3651854409783,117.066472354947,16.9473104048392,-22.4104787490727,38.4461479132471,0.296088629185308,-0.560081857012687,0.0458507039927186,137.986915232296
1553744811.14576,34.3651889063613,117.066469918599,16.9502912607319,-22.4123682560363,38.436351099696,0.300082549361744,-0.566671896703835,0.0458430151180662,137.993928045905
1553744811.15576,34.3651923713559,117.066467481703,16.9532611357888,-22.4205779970038,38.4375306990476,0.293892462021577,-0.581657361296964,0.0549485824186477,137.997622406267
1553744811.16576,34.3651958365599,117.066465044305,16.9562088939543,-22.4216008545303,38.4409973178614,0.29565917107019,-0.594963149905763,0.051647921900113,138.002099696507
1553744811.17576,34.3651993021613,117.066462607354,16.9591797278049,-22.4123555631063,38.4463468230976,0.298507599057657,-0.602849116209428,0.0511305976255084,138.012254062781
1553744811.18576,34.3652027683317,117.066460171338,16.9621450862376,-22.4043881496447,38.4536200567294,0.294564087482046,-0.601640473774979,0.0552262608814984,138.021169189429
1553744811.19576,34.3652062353535,117.06645773601,16.9650694204202,-22.3996958040379,38.465238270354,0.290302749046588,-0.584762076703304,0.0494911069233497,138.026439012665
1553744811.20575,34.3652097033865,117.066455301178,16.9679157676026,-22.3952726985527,38.4760537989828,0.278966687422982,-0.552783057001709,0.0523749061384519,138.031540814835
1553744811.21575,34.365213172064,117.066452866589,16.970678960874,-22.3952120093245,38.4795350965346,0.273671966862559,-0.519415619883228,0.0702236446417154,138.037705021646
1553744811.22575,34.3652166407245,117.066450432008,16.9734424802349,-22.3951221749094,38.4756804410741,0.279031905302825,-0.484896037862098,0.0864089970852641,138.043887977155
1553744811.23575,34.3652201095156,117.066447997543,16.9762984321499,-22.3930896058191,38.4824302705572,0.292158477711005,-0.448499689760812,0.0934843597887003,138.048748709425
1553744811.24575,34.3652235794862,117.066445563474,16.9792788536918,-22.3878315159428,38.501847660225,0.303925830674489,-0.397517945389724,0.1055402723749,138.053367216158
1553744811.25575,34.3652270510405,117.066443129909,16.9823405368191,-22.3838105612522,38.5175684422935,0.308410794778368,-0.324693358502589,0.122811280890047,138.058631510208
1553744811.26575,34.3652305231901,117.066440696323,16.9854278356635,-22.3882028638941,38.5150547183167,0.309048974092465,-0.241177894290271,0.137487374512805,138.064888846428
1553744811.27575,34.3652339944125,117.06643826207,16.9884889282739,-22.396095994673,38.4969966628408,0.303169547993305,-0.172830613949381,0.162047278397416,138.073217078564
1553744811.28575,34.3652374635752,117.066435826695,16.9915168247086,-22.4088504893156,38.4693577878928,0.302409738938952,-0.133023988206449,0.178440441784012,138.083102632475
1553744811.29575,34.3652409301737,117.066433390094,16.9945714507402,-22.4186407477117,38.4401108145801,0.308515467384416,-0.115771865755074,0.175265674748711,138.090845342631
1553744811.30575,34.3652443945469,117.066430952801,16.9976402135324,-22.4215712422946,38.4199851012629,0.305237091065659,-0.118300856504825,0.160782654905005,138.093153083096
1553744811.31575,34.3652478574479,117.066428515631,17.0006487803604,-22.4163825275236,38.4074506224948,0.296476274531378,-0.129492377203083,0.133143738056517,138.094960134325
1553744811.32575,34.3652513193367,117.066426078931,17.0034963335879,-22.4129232310449,38.3975275630205,0.273034370968425,-0.138421835407398,0.0905860821636846,138.10011980505
1553744811.33576,34.3652547806243,117.066423642287,17.0061244408258,-22.4153454801382,38.3941125695564,0.252587076605985,-0.148366799987854,0.0651091516959758,138.106020993081
1553744811.34576,34.365258241579,117.066421205391,17.0086400564783,-22.4175678244692,38.3901422732024,0.250536053906037,-0.158773014979328,0.0701026166151368,138.111877265518
1553744811.35576,34.3652617024592,117.066418768725,17.0111598916714,-22.4111025732454,38.3924580672104,0.253430984710501,-0.161429099025206,0.043677057500002,138.115841023812
1553744811.36576,34.3652651641986,117.066416332794,17.0136807834194,-22.4040591824684,38.4092058782086,0.250747364885869,-0.145238560015276,-0.00887094221409391,138.118137702114
1553744811.37576,34.3652686275469,117.066413896729,17.0160288839931,-22.4135469094101,38.4281543328697,0.218872749848441,-0.115645951463743,-0.0081620126113955,138.121843978001
1553744811.38576,34.3652720923761,117.066411459124,17.0180795273838,-22.4324064056125,38.4420579878422,0.191255928305798,-0.0820340332695458,0.0498339616098922,138.128965570429
1553744811.39576,34.365275558203,117.066409019688,17.0200010649483,-22.4472099590779,38.4502914443662,0.193051584580555,-0.0465632775783285,0.118265139557981,138.142846604295
1553744811.40576,34.3652790244083,117.066406578944,17.0221551235014,-22.4564802935034,38.450453036808,0.237760126047863,-0.0170483757769659,0.146938549442013,138.159420151967
1553744811.41576,34.3652824906375,117.066404136886,17.0245882979881,-22.4713930204335,38.4508219252363,0.2488747712897,0.00508938442763275,0.16249286275007,138.174815975886
1553744811.42576,34.3652859566888,117.066401693019,17.0269885476669,-22.4897483050286,38.4465049576511,0.231175164468691,0.0168264451731283,0.210551227227393,138.189905409621
1553744811.43576,34.3652894221394,117.06639924737,17.0293151979513,-22.5041675692184,38.4374968883338,0.234154892406767,0.0195770215351238,0.292676923044504,138.204679000381
1553744811.44576,34.3652928869164,117.066396800501,17.0317977624614,-22.51220464745,38.4315595020799,0.26235800960898,0.00658045380469738,0.370321678726287,138.218042275536
1553744811.45575,34.3652963513831,117.066394352881,17.0345654841418,-22.5179727335474,38.4306118607121,0.291186326485979,-0.0144574740024742,0.409021329118681,138.233450339412
1553744811.46575,34.3652998155254,117.066391904691,17.0375285270316,-22.5227085753091,38.4243634020476,0.301422251462773,-0.0365478729574324,0.42626227712672,138.254439822205
1553744811.47575,34.3653032791293,117.066389456138,17.0406067964935,-22.5246321695903,38.4186672088645,0.314231640925678,-0.0676734993745027,0.473861766928053,138.273148865044
1553744811.48575,34.3653067426084,117.06638700752,17.0438717041702,-22.523907142965,38.4215936426053,0.338749894411034,-0.102969583282473,0.537155718911047,138.286435485124
1553744811.49575,34.3653102064176,117.066384559246,17.047428931007,-22.5183060133108,38.4259927323447,0.372695472957259,-0.131024629233878,0.58234942048222,138.300667925385
1553744811.50575,34.3653136700966,117.066382111675,17.0512504989683,-22.5109626343146,38.4187045971128,0.391618119299838,-0.153026441013083,0.585697196764104,138.320105319329
1553744811.51575,34.3653171332224,117.066379664588,17.0552348083573,-22.5094079564823,38.4137177942094,0.405243758490108,-0.179977057977934,0.596714592908283,138.338258315777
1553744811.52575,34.3653205960484,117.066377217761,17.0592431553934,-22.5061577519186,38.412053828311,0.39642564872709,-0.205651155378523,0.631213030213623,138.351912549389
1553744811.53575,34.3653240589517,117.066374771551,17.0632587885557,-22.4980863289208,38.4154354168544,0.406700983743972,-0.222303612860087,0.663459378539365,138.365381005565
1553744811.54575,34.3653275222392,117.066372326216,17.0673121646135,-22.4900335066689,38.4205750505537,0.403974227803559,-0.226713323661962,0.679022258746127,138.380522526172
1553744811.55575,34.3653309858797,117.066369881596,17.0712878387372,-22.4849416348131,38.4232691797927,0.39116059694979,-0.221167823361264,0.680981797775778,138.395571486283
1553744811.56575,34.3653344493665,117.066367437565,17.0750493005922,-22.4791942350219,38.4171638452664,0.361131774044843,-0.206039665650374,0.702314347508479,138.411585754613
1553744811.57575,34.3653379121144,117.066364994027,17.0785644018259,-22.4758604647304,38.4068764207821,0.341888472704149,-0.194932833287723,0.731085110175682,138.42414968666
1553744811.58576,34.3653413737759,117.066362550716,17.0819168239163,-22.4750215777654,38.3930607144027,0.32859594537588,-0.188190543406588,0.758652213558487,138.434315121319
1553744811.59576,34.3653448339336,117.06636010772,17.0851194056386,-22.470063965385,38.3735126474218,0.311920399085496,-0.191017900549995,0.762672570789413,138.443704226689
1553744811.60576,34.3653482917077,117.066357665883,17.0881937339721,-22.4537131704706,38.3401804622969,0.302945267603217,-0.204276769588938,0.725517256487432,138.454353431359
1553744811.61576,34.3653517459652,117.066355226074,17.0911826403111,-22.432724077076,38.2954934629056,0.294836000203844,-0.235411026076129,0.66141499561471,138.460089537427
1553744811.62576,34.3653551965258,117.066352788367,17.0941678951327,-22.4150693304959,38.2581623785593,0.302214964103261,-0.289094952526212,0.596547305502777,138.453943627319
1553744811.63576,34.3653586444513,117.066350351946,17.097238907236,-22.4090404750804,38.2370292544043,0.311987456568108,-0.356759020966064,0.503006586951319,138.436768950503
1553744811.64576,34.3653620917239,117.066347916328,17.1002364096681,-22.4003068854705,38.2436790168078,0.287513029853657,-0.41184830492402,0.382348896909593,138.422458097558
1553744811.65576,34.3653655399818,117.066345482139,17.1030482732697,-22.382727542411,38.2588889062567,0.274859690470136,-0.447148683193655,0.279012669622756,138.417193172719
1553744811.66576,34.36536898931,117.066343049691,17.1057217828784,-22.3682941739516,38.2674237013055,0.259842231269099,-0.458353398160969,0.18922166527579,138.415184476701
1553744811.67576,34.3653724389753,117.066340618557,17.1082324210945,-22.3585479947986,38.266369223746,0.242285411938264,-0.457791396557117,0.0938289206566294,138.405411807076
1553744811.68576,34.3653758887823,117.066338188437,17.1105457993576,-22.3496363028407,38.2705654302245,0.220390240684266,-0.449159612872038,0.0116740519875283,138.393418826588
1553744811.69576,34.3653793395416,117.066335758636,17.1126739417093,-22.3526782560573,38.2874985787013,0.205238229653456,-0.425406416782811,-0.0526005066471511,138.383482463427
1553744811.70575,34.3653827919853,117.066333328587,17.1146861070997,-22.3541941289577,38.3079355762775,0.197194848439697,-0.391318608503363,-0.110032413727156,138.37513328201
1553744811.71575,34.3653862454106,117.066330898228,17.1166679906081,-22.3583884974403,38.30927676738,0.199181853224073,-0.34576771238083,-0.172537971252422,138.370646253316
1553744811.72575,34.3653896987616,117.066328466455,17.1187411101848,-22.3801894190165,38.3062848435416,0.215442062125064,-0.322869229120261,-0.200006241877157,138.368558029313
1553744811.73575,34.365393152282,117.066326031293,17.1210722585887,-22.4207451028631,38.3130374318845,0.250787618662834,-0.325324686221537,-0.192847051229487,138.365075009028
1553744811.74575,34.3653966064883,117.06632359223,17.123848800213,-22.4519621441739,38.3215005422332,0.304520706186225,-0.353833390152324,-0.181008852316081,138.364491733108
1553744811.75575,34.3654000619307,117.066321150098,17.12712276722,-22.4772033512976,38.3404622854366,0.350272695206512,-0.394695048033057,-0.205865985152217,138.374925332126
1553744811.76575,34.3654035192918,117.066318705117,17.1306566256327,-22.5043790086895,38.3640685312116,0.356498987351352,-0.434577589491385,-0.199784286992902,138.39079850751
1553744811.77575,34.3654069787266,117.06631625759,17.1342613099387,-22.5240221177848,38.386468841241,0.364437873834448,-0.48024980958053,-0.102586895375167,138.407509637084
1553744811.78575,34.3654104394993,117.066313808909,17.1380243695561,-22.5256313506239,38.3937519875816,0.388174049648304,-0.519699331466322,-0.0320717176036818,138.427148579207
1553744811.79575,34.3654139011628,117.066311360219,17.1420219065197,-22.5241755371602,38.4062321250093,0.411333343077086,-0.554122200586183,-0.0060019073581293,138.451387152544
1553744811.80575,34.3654173638819,117.066308911087,17.1460308952803,-22.5337613385946,38.4171711589062,0.390464409036352,-0.585593379767268,0.0321282627028679,138.474199307518
1553744811.81575,34.365420827605,117.066306461374,17.149800654949,-22.5348611815435,38.4285067050537,0.363487524715548,-0.612179529372712,0.105932968872533,138.498403069554
1553744811.82575,34.3654242919969,117.06630401233,17.1533553322078,-22.5214514026195,38.4320086280525,0.347447927030685,-0.63251072575337,0.175474391936515,138.52754421553
1553744811.83576,34.3654277567797,117.066301564871,17.1567680666222,-22.5057032933026,38.4371799019994,0.33509895585475,-0.63675843233046,0.210326375091902,138.559578171115
1553744811.84576,34.3654312221507,117.066299119218,17.1600495645573,-22.4882212524294,38.4450581289753,0.321200631165259,-0.625036482366856,0.233735464231541,138.592037235133
